Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,MA200,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Year,Month,Day,DayOfWeek,Quarter,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Returns,Log_Returns,Volatility,Momentum
2024-12-26 00:00:00-05:00,257.56867823862046,259.47408555117545,257.0100282923795,258.39666748046875,27237100,0.0,0.0,246.8959197998047,235.76283050537108,211.33703163146973,76.81207921066503,6.2917700804630385,5.564848042921051,246.8959197998047,260.0178273776249,233.7740122219845,2024,12,26,3,4,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,0.0031757022052907313,0.003170670313421276,0.008781722572757862,0.04422490231752496
2024-12-27 00:00:00-05:00,257.20952960207876,258.0774615569102,252.4510193654514,254.9749298095703,42355300,0.0,0.0,247.92643356323242,236.2429669189453,211.76139282226563,69.30066257795988,6.129180333935238,5.677714501123889,247.92643356323242,260.1081696697637,235.74469745670112,2024,12,27,4,4,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,-0.013242189631401002,-0.01333064922490271,0.00961536933788866,0.023219499446538006
2024-12-30 00:00:00-05:00,251.62302046123375,252.8899685500744,250.14658624824915,251.5930938720703,35557500,0.0,0.0,248.66814422607422,236.64809234619142,212.1595509338379,58.38205251980055,5.662170909773181,5.674605782853748,248.66814422607422,259.74303060097105,237.59325785117738,2024,12,30,0,4,-2.4492935982947064e-16,1.0,0.0,1.0,-0.013263405700418285,-0.013352150242557398,0.010262415344522014,-0.008998431433547616
2024-12-31 00:00:00-05:00,251.8325261089863,252.670501064015,248.82975968702823,249.8173828125,39480700,0.0,0.0,249.20834197998047,236.96090301513672,212.55071922302247,53.982584053480856,5.090102006777073,5.557705027638413,249.20834197998047,259.3117357876608,239.10494817230014,2024,12,31,1,4,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,-0.007057868847835769,-0.007082893420455391,0.010384683867719043,-0.018999507283698702
2025-01-02 00:00:00-05:00,248.3309608077005,248.5005651105234,241.23808511721737,243.26319885253906,55740700,0.0,0.0,249.2681983947754,237.11313385009765,212.903649520874,46.57679167213742,4.061052128629086,5.258374447836548,249.2681983947754,259.20626153838606,239.33013525116476,2025,1,2,3,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.02623590034517398,-0.026586202153792864,0.011864946321969013,-0.055577098926607005
2025-01-03 00:00:00-05:00,242.7743682861328,243.5923870862029,241.3079045417172,242.7743682861328,40244100,0.0,0.0,249.28565673828126,237.26794464111327,213.242406539917,43.87971567561231,3.1695416418353943,4.840607886636318,249.28565673828126,259.1742077621866,239.39710571437593,2025,1,3,4,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.0020094719164758246,-0.0020114936139843066,0.011872528518950667,-0.06045859393878128
2025-01-06 00:00:00-05:00,243.72207367593157,246.73481040856498,242.61474424512696,244.41041564941406,45045600,0.0,0.0,249.3834213256836,237.557119140625,213.57647148132324,45.992311844256484,2.565455532821943,4.385577415873443,249.3834213256836,259.0231634599418,239.74367919142534,2025,1,6,0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0.006738962497692569,0.006716357190635639,0.01196387032540653,-0.04143354081142969
2025-01-07 00:00:00-05:00,242.3952722906863,244.9590949760797,240.76920518354387,241.62713623046875,40856000,0.0,0.0,249.35199813842775,237.79441467285156,213.93290092468263,38.65914026276407,1.8409047469517077,3.876642882089096,249.35199813842775,259.09313562649317,239.61086065036233,2025,1,7,1,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.011387728348441928,-0.011453065024720469,0.012253685046052024,-0.03961141177694261
2025-01-08 00:00:00-05:00,241.33781457710975,243.12351544341067,239.47231962725974,242.11593627929688,37628900,0.0,0.0,249.14998474121094,238.02474517822264,214.28725173950195,35.42452198054005,1.291250377336496,3.3595643811385765,249.14998474121094,259.3279554017973,238.9720140806246,2025,1,8,2,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0020229517944618802,0.0020209083828319316,0.011666861780476278,-0.030828305246410448
2025-01-10 00:00:00-05:00,239.4324132245663,239.58206138453855,232.4392881886217,236.280029296875,61710900,0.0,0.0,248.60529861450195,238.09869689941405,214.61953002929687,35.026703959645715,0.38035194810191797,2.763721894531245,248.60529861450195,260.2839274024183,236.92666982658554,2025,1,10,4,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.02410377058241131,-0.02439902053970727,0.012705555217680324,-0.028706230899714136
2025-01-13 00:00:00-05:00,232.96802072299363,234.10527676213235,229.16719172961072,233.83592224121094,49630700,0.0,0.0,248.00225372314452,238.1183853149414,214.94525360107423,29.808409343215217,-0.5326209105605528,2.1044533335128857,248.00225372314452,261.3902264782897,234.61428096799932,2025,1,13,0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,-0.010344111869874384,-0.010397984023472204,0.012821956172744831,-0.036817914955449726
2025-01-14 00:00:00-05:00,234.1850763475817,235.55177458449063,231.9105643637605,232.71861267089844,39435300,0.0,0.0,247.27001953125,238.18687744140624,215.24749870300292,19.287470647931542,-1.330973390499821,1.4173679887103443,247.27001953125,262.30568028613504,232.23435877636499,2025,1,14,1,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.004778177619604307,-0.004789629604594828,0.012675867480062575,-0.04783676238776391
2025-01-15 00:00:00-05:00,234.07533889356793,238.38495013235746,233.86583756026477,237.2975616455078,39832000,0.0,0.0,246.7582534790039,238.43045501708986,215.58173362731932,27.30820817697932,-1.5760231544093415,0.8186897600864071,246.7582534790039,262.4391532081163,231.07735374989153,2025,1,15,2,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.01967590353885762,0.0194848351770419,0.013638794211705916,-0.017918412031466935
2025-01-16 00:00:00-05:00,236.77883010316478,237.4372302632713,227.4812511099753,227.710693359375,71759100,0.0,0.0,245.62199478149415,238.5420849609375,215.87524070739747,16.748003277926585,-2.5148177540366703,0.15198825726179166,245.62199478149415,263.3417040220962,227.90228554089208,2025,1,16,3,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.040400197202423715,-0.04123895352143704,0.015698542590214176,-0.05949729349209165
2025-01-17 00:00:00-05:00,231.5614090278119,231.73099810398455,227.93016912923343,229.4265594482422,68488300,0.0,0.0,244.44982299804687,238.70596954345703,216.18324142456055,18.379757022177643,-3.084803490199306,-0.4953700922304279,244.44982299804687,263.2211467992386,225.67849919685509,2025,1,17,4,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.007535289904717857,0.007507041425975438,0.015600775646248243,-0.029005709323075002
2025-01-21 00:00:00-05:00,223.46094530610958,223.87993275191027,218.85206818023312,222.10421752929688,98070400,0.0,0.0,243.18237991333007,238.69470794677736,216.4506046295166,16.937550129734916,-4.080337499357142,-1.212363573655771,243.18237991333007,264.36778021528687,221.9969796113733,2025,1,21,1,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.03191584242275669,-0.03243625583867951,0.016349989665970375,-0.05017066924307867
2025-01-22 00:00:00-05:00,219.26106511921876,223.58064673096774,219.26106511921876,223.29135131835938,64126500,0.0,0.0,241.88750305175782,238.72173797607422,216.72802856445313,20.21830688527328,-4.719114583195392,-1.913713775563695,241.88750305175782,264.63527973486015,219.13972636865552,2025,1,22,2,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.005344940326970304,0.005330706829026032,0.016288154297959555,-0.04050927102195612
2025-01-23 00:00:00-05:00,224.19918327232872,226.4836658384098,221.76505253825962,223.1217803955078,60234800,0.0,0.0,240.34971237182617,238.65050994873047,217.00082748413087,20.925647413089678,-5.179328901037508,-2.5668368006584577,240.34971237182617,263.83110678309913,216.8683179605532,2025,1,23,3,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.0007594155431922545,-0.0007597040452470859,0.015319274449210659,-0.059738419357114214
2025-01-24 00:00:00-05:00,224.23906824814947,225.08702882156655,220.877182986192,222.24388122558594,54697900,0.0,0.0,238.72912063598633,238.5671109008789,217.2748529815674,23.87795520467978,-5.550903825710577,-3.1636502056688816,238.72912063598633,262.5250445614439,214.93319671052873,2025,1,24,4,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.003934618881068941,-0.003942379858285914,0.015172765399064005,-0.0240077093136829
2025-01-27 00:00:00-05:00,223.48089669223063,231.59132137138346,223.44098442848647,229.3068389892578,94863400,0.0,0.0,237.3155288696289,238.67943969726562,217.57812995910643,35.613777266909764,-5.215338787532318,-3.573987922041569,237.3155288696289,259.7146705933423,214.9163871459155,2025,1,27,0,1,0.49999999999999994,0.8660254037844387,0.0,1.0,0.03178021246174478,0.03128567195673458,0.017017984618041174,-0.0005218247585296876
2025-01-28 00:00:00-05:00,230.2944737209622,239.61199368769647,230.25456145518996,237.68663024902344,75707600,0.0,0.0,236.28002700805663,238.95936431884766,217.9326992034912,43.72204733204464,-4.224524269234337,-3.704095191480123,236.28002700805663,256.37168744769485,216.18836656841842,2025,1,28,1,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.036544009313905335,0.03589211153298729,0.019398756187885342,0.07015811267821226
2025-01-29 00:00:00-05:00,233.55660081590926,239.2827933650634,233.4468649147594,238.78399658203125,45486100,0.0,0.0,235.4704803466797,239.24347900390626,218.25667320251466,47.25908910108102,-3.312563166860855,-3.62578878655627,235.4704803466797,253.59936714290163,217.34159355045776,2025,1,29,2,1,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.004616861839717767,0.004606236823364799,0.019361429060614957,0.06938309599632952
2025-01-30 00:00:00-05:00,238.09563705158317,240.21053038482776,236.63915907674937,237.0182342529297,55658300,0.0,0.0,234.74173736572266,239.43042755126953,218.56431365966796,45.203682312272974,-2.7011722534553826,-3.4408654799360923,234.74173736572266,251.24024828323724,218.24322644820808,2025,1,30,3,1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.007394810181489464,-0.007422287332984537,0.019243347526928564,0.06228192439478075
2025-01-31 00:00:00-05:00,246.59515764263173,246.59515764263173,232.87824601959832,235.4320831298828,101075100,0.0,0.0,234.0224723815918,239.64989837646485,218.88320747375488,49.1328388351381,-2.3179102627003942,-3.216274436488953,234.0224723815918,248.93137997080177,219.11356479238182,2025,1,31,4,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.006692105896604739,-0.006714598441762216,0.019239264546063607,0.059341124856033156
2025-02-03 00:00:00-05:00,229.43654993330725,231.27211844312274,225.15686500690927,227.4613037109375,73063300,0.0,0.0,233.2323776245117,239.6496987915039,219.1786979675293,44.142994016072855,-2.6270644941022283,-3.098432448011608,233.2323776245117,247.74902259178404,218.71573265723939,2025,2,3,0,1,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.03385596097600685,-0.034442347164729575,0.01979552793649599,-0.008048322005811515
2025-02-04 00:00:00-05:00,226.70312948058964,232.5689843025687,226.10456727432145,232.23977661132812,45067300,0.0,0.0,232.70564804077148,239.73988128662108,219.50493942260744,49.587778237538835,-2.458152569453091,-2.970376472299905,232.70564804077148,246.5115845987192,218.89971148282376,2025,2,4,1,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.021007849785575905,0.020790227483606063,0.02052205037352056,-0.02291611283305528
2025-02-05 00:00:00-05:00,227.98004730881974,232.11008389811693,227.72067847197073,231.9105682373047,39620300,0.0,0.0,232.080655670166,239.8091143798828,219.8343061065674,44.99630649461678,-2.3240626689297983,-2.8411137116258836,232.080655670166,244.73963798566965,219.42167335466237,2025,2,5,2,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.0014175365599596867,-0.0014185422153903413,0.02041972131849946,-0.028785129837481715
2025-02-06 00:00:00-05:00,230.7334042435517,233.23737378273856,229.875473186273,232.6587677001953,29925300,0.0,0.0,231.63223724365236,239.90288818359375,220.17755256652833,55.49889895518596,-2.132836007161842,-2.6994581707330756,231.63223724365236,243.4765256627165,219.7879488245882,2025,2,6,3,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0032262413419859026,0.0032210481919599182,0.020343367021703414,-0.018392958526904923
2025-02-07 00:00:00-05:00,232.04025529180169,233.43688010961284,226.71309440770742,227.08221435546875,39707200,0.0,0.0,230.88055114746095,239.85819610595703,220.48874145507813,47.600573092572816,-2.403561983337113,-2.640278933253883,230.88055114746095,241.79513021256807,219.96597208235383,2025,2,7,4,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.023968808052454382,-0.024260734117072132,0.02091570782118461,-0.035466146599092085
2025-02-10 00:00:00-05:00,229.26935130196645,230.2880044885276,226.90244480659103,227.3518524169922,33115600,0.25,0.0,230.43414230346679,239.7590411376953,220.7960103607178,56.27715267482937,-2.5667686209216924,-2.625576870787445,230.43414230346679,241.14734031364134,219.72094429329223,2025,2,10,0,1,0.8660254037844386,0.5000000000000001,0.0,1.0,0.001187402819233352,0.0011866984140591096,0.020328400100947615,-0.0004811864354932194
2025-02-11 00:00:00-05:00,227.90114370319637,234.92193591818142,227.83124330015124,232.3153533935547,53718400,0.0,0.0,230.35811386108398,239.71546173095703,221.1175602722168,59.89998188732712,-2.2694373488656083,-2.5543489664030776,230.35811386108398,240.99094432114933,219.72528340101863,2025,2,11,1,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.021831803540614203,0.021596902445468382,0.020876378668915042,0.00032542565846949145
2025-02-12 00:00:00-05:00,230.89721134547665,236.64967765066982,230.377888084301,236.55978393554688,45243300,0.0,0.0,230.5501724243164,239.75936431884764,221.45600860595704,63.53253886325648,-1.6720359118665442,-2.377886355495771,230.5501724243164,241.49666596826373,219.60367888036907,2025,2,12,2,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.018270124983095215,0.01810523163596987,0.021238620793026297,0.020047450763368557
2025-02-13 00:00:00-05:00,236.5997394445533,242.02262084431055,235.2614980047627,241.21368408203125,53614100,0.0,0.0,230.74597854614257,239.84846038818358,221.8206586456299,67.75310713825691,-0.813680518921359,-2.0650451881808887,230.74597854614257,242.32262102946407,219.16933606282106,2025,2,13,3,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.019673251594414687,0.0194822344017541,0.02123849829048289,0.03677022992256118
2025-02-14 00:00:00-05:00,240.93404435379279,245.22841586050225,240.67439035154717,244.2796630859375,40896200,0.0,0.0,231.5744270324707,239.95378509521484,222.1797646331787,65.1455643235671,0.11267237921251194,-1.6295016747022086,231.5744270324707,244.52623825556964,218.62261580937178,2025,2,14,4,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.012710634620810346,0.012630532555837926,0.01898603698057651,0.07573225749660994
2025-02-18 00:00:00-05:00,243.83025306858283,244.85890295305822,241.52328070167576,244.14984130859375,48822500,0.0,0.0,232.3105911254883,239.9954605102539,222.5539762878418,57.847557227271665,0.826807272957069,-1.138239885170353,232.3105911254883,246.37434576322013,218.24683648775644,2025,2,18,1,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.0005314473407393994,-0.0005315886089306758,0.01898572137207064,0.07388542786443586
2025-02-19 00:00:00-05:00,244.33958470767533,245.68780753699892,242.84154918255663,244.54930114746094,32204200,0.0,0.0,233.43284530639647,240.0379425048828,222.9353044128418,57.120849869526,1.4087581053678946,-0.6288402870627035,233.43284530639647,247.6486670777049,219.21702353508803,2025,2,19,2,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0016361257362533799,0.0016347887406708917,0.017100247768177222,0.05266095234429602
2025-02-20 00:00:00-05:00,244.61922281669615,246.4568094488268,243.9700649298591,245.508056640625,32316900,0.0,0.0,234.54368057250977,240.09900115966798,223.30288833618164,60.699249383973346,1.9251301859949876,-0.11804619245116521,234.54368057250977,248.89423364967624,220.1931274953433,2025,2,20,3,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.003920499828318658,0.003912834696433904,0.017101542834890376,0.03782668616029916
